,x,y
1697,6.633325810367718,4.174511108588352
1698,6.564965306700528,4.280981209259829
1699,6.70271498435199,4.202238340695763
1700,6.669237503211488,4.251467095353846
1701,6.610030798952167,4.253899245642974
1702,6.61132782557238,4.273309634529733
1703,6.546077529147057,4.217427884825041
1704,6.611286418238582,4.335670790312348
1705,6.726097535245705,4.19631042860954
1706,6.704919613980332,4.510057689769617
1707,6.735540179726726,4.368055175252615
1708,6.633666607690524,4.536031971148283
1709,6.5694300378117,4.386722407132749
1710,6.625012776688204,4.457226423377001
1711,6.686677851080675,4.390442367294651
1712,6.712609544657157,4.477056291694209
1713,6.746396272625968,4.481718964579261
1714,6.678025535313648,4.507838525483776
1715,6.735307997949276,4.483882711572891
1716,6.650244885650684,4.468374787290059
1717,6.58834259046245,4.374873475766721
1718,6.695757886060669,4.4342954447294565
1719,6.7132443475314805,4.489405121879826
1720,6.778545500591176,4.3725229714248925
1721,6.671529038028455,4.456522762927083
1722,6.737494775770814,4.440702646519023
1723,6.6468223274175005,4.434623652423805
1724,6.647202748702832,4.463959198834718
1725,6.739133415124481,4.4590193484408935
1726,6.683822991226662,4.344283472915639
1727,6.614769913250813,4.561347253571911
1728,6.6050051810935,4.574387144672095
1729,6.475982552693384,4.713268201986443
1730,6.40874355298648,4.671039597435793
1731,6.497975304680605,4.677871424255826
1732,6.495955354284781,4.579696618905135
1733,6.450967185488313,4.660977782776462
1734,6.4707331941299175,4.672784285788425
1735,6.452301857814154,4.724906682419191
1736,6.494086579882691,4.693277561256933
1737,6.590973670194223,4.58967776045951
1738,6.462579701544327,4.682515738257123
1739,6.584677308863128,4.575813115167246
1740,6.554634622274621,4.602489864779352
1741,6.4544160017468135,4.703530923538412
1742,6.500500203759828,4.665683918535407
1743,6.502170345695023,4.670127221510898
1744,6.452270643007167,4.725076176178355
1745,6.393161653712711,4.578573759755824
1746,6.426476347437104,4.618685160853558
1747,6.458961089067008,4.602727358664539
1748,6.563111063313235,4.613461446585034
1749,6.517031232801141,4.480602544292675
1750,6.518558403280848,4.398660046432282
1751,6.511703705081027,4.488120658454863
1752,6.499435689826347,4.510868415285322
1753,6.56379836663248,4.433908898862763
1754,6.480521528276128,4.507472711185697
1755,6.5731158602533855,4.451256479399115
1756,6.468203020203653,4.4472338774407785
1757,6.409959006431211,4.41265687748201
1758,6.533828334492012,4.510052443196986
1759,6.386584915543026,4.418253386983724
1760,6.427777475405836,4.542183062685201
1761,6.502149595583667,4.384895758360117
1762,6.449746873546336,4.452579499766292
1763,6.4764784795866905,4.522955572596712
1764,6.549240576435922,4.439972461749009
1765,6.438461678364868,4.439636131753063
1766,6.535629748931663,4.497416260597927
1767,6.556068170908944,4.44391107444541
1768,6.530552529901648,4.527078543523239
1769,6.569518296489452,4.525124540650368
1770,6.429384870582286,4.458853399944512
1771,6.568834198887857,4.537878872615271
1772,6.442564258363731,4.489582233800663
1773,6.496772221083386,4.526377531784632
1774,6.498775780024862,4.434901958455153
1775,6.486594693454991,4.4363387205223725
1776,6.527365703662142,4.5490453428818185
1777,6.594056799809302,4.455798264061892
1778,6.529237402801991,4.4613307221326295
1779,6.403259492509508,4.450747463690869
1780,6.491084122700802,4.550126787653848
1781,6.432789607299496,4.402018439593185
1782,6.53525368538274,4.405064338169203
1783,6.443523463248888,4.505022501535447
1784,6.416510057684997,4.467102002256969
1785,6.579756444847947,4.411963391936764
1786,6.5056004526971485,4.423155835391114
1787,6.434134199062721,4.46836751161054
1788,6.411116905460746,4.523886202575123
1789,6.573739871555636,4.4717520952452325
1790,6.480957067331041,4.47180346607176
1791,6.432225702855746,4.4195439768312506
1792,6.451840321154654,4.48783828338225
1793,6.3952226898579045,4.4566100243623765
1794,6.599129819381591,4.5321901751874245
1795,6.3927289938375775,4.427901692954944
1796,6.505924270347836,4.423110325788195
1797,6.563751979020829,4.423788867562858
1798,6.514084763507098,4.4102958957758585
1799,6.46314767209232,4.4468986838578735
1800,6.39814290112663,4.518114666983498
1801,6.441602992064432,4.407163928901624
1802,6.556545434442423,4.433992626783367
1803,6.491496589809486,4.426183680480059
1804,6.39912774149566,4.406859377513651
1805,6.542236202792547,4.462971102818647
1806,6.502047523464426,4.497733086486011
1807,6.48281275090177,4.4861821367203545
1808,6.520262103337664,4.435844815941307
1809,6.545024533700485,4.456965597124855
1810,6.476816559726056,4.411405930139749
1811,6.514508671162506,4.505337838621444
1812,6.46101338976226,4.436411659807927
1813,6.390531113173247,4.41147976211915
1814,6.4362500931388,4.4462210083438505
1815,6.51091136286586,4.453504550421588
1816,6.504529235696204,4.446861622512392
1817,6.400393844020448,4.422916940814531
1818,6.465302089882759,4.4790669049963725
1819,6.440095073162327,4.480628238517008
1820,6.453516274384066,4.411653613614721
1821,6.425226004093548,4.467638195117588
1822,6.458631177301009,4.5588704573936205
1823,6.431942746360009,4.486451999447708
1824,6.458757190564143,4.513558447450279
1825,6.389012657245755,4.208792047455508
1826,6.523947179225952,4.185205246590485
1827,6.528347039886712,4.2705524958532015
1828,6.528963448633007,4.229904627037838
1829,6.404519459800661,4.280360414327498
1830,6.487784361360832,4.290122180098268
1831,6.470035328447899,4.177537201517455
1832,6.426407194371722,4.2606635422249575
1833,6.522759847840097,4.185372115134521
1834,6.47999085214054,4.27030395786568
1835,6.526773481795356,4.34237496241369
1836,6.374604821456222,4.237068918580966
1837,6.395544198517633,4.387235124084413
1838,6.474655754171721,4.328676031630282
1839,6.3775500926597415,4.199285814371885
1840,6.4378604297545445,4.291249721770387
1841,6.509343612211097,4.275919997908464
1842,6.491812240182629,4.274531379470358
1843,6.400028923512038,4.3741117555774665
1844,6.4126344198608205,4.185769479927094
1845,6.385172369725542,4.260569909552085
1846,6.525982008777851,4.287010310503114
1847,6.518810170482202,4.264958329666121
1848,6.412643763749127,4.215597462676148
1849,6.407302258377851,4.310734218662994
1850,6.494434275158585,4.229749146174111
1851,6.528687498584987,4.314092843795
1852,6.396782853737645,4.316945686290215
1853,6.498861835654383,4.265560461238622
1854,6.422839086460289,4.304588096576439
1855,6.423582122200094,4.323581023391546
1856,6.458395406205432,4.212194446732128
1857,6.412795474173616,4.257403198213796
1858,6.460955913072328,4.259000101340804
1859,6.550008997145757,4.319736892006521
1860,6.390756625286306,4.279157625299465
1861,6.452469003480459,4.364650430114477
1862,6.480271497628897,4.282482419220424
1863,6.403929027179192,4.363877365910116
1864,6.396420227535081,4.286561962517334
1865,6.4453706535862345,4.249137670016235
1866,6.560497777213167,4.337195036974896
1867,6.385917737031888,4.271747453291196
1868,6.460149590268976,4.301821049290013
1869,6.522450924030603,4.23995581251024
1870,6.458668783904738,4.312430891712933
1871,6.413423843212276,4.214882438042106
1872,6.500689531615537,4.3431789712726365
1873,6.382329173578287,4.195697271477444
1874,6.574922251113265,4.342322437551982
1875,6.454144645439148,4.220716978796785
1876,6.392992116411992,4.217919036785163
1877,6.536920346669657,4.323722770323306
1878,6.381179235367799,4.376265586070734
1879,6.368384018751763,4.227266288718223
1880,6.458749874862122,4.280113597113165
1881,6.496328458947493,4.216989854490516
1882,6.4202817803576,4.229218515014469
1883,6.402818681544579,4.258860380578911
1884,6.371951565799231,4.261657473952031
1885,6.486380282343524,4.311067932254884
1886,6.457949052082266,4.17455779076919
1887,6.538139165951924,4.25877457362203
1888,6.518856569841946,4.315804704334715
1889,6.38969151910221,4.249257877859196
1890,6.541003945243321,4.307353640375665
1891,6.4934943512212575,4.307646548616041
1892,6.5035665061074255,4.19291269632363
1893,6.520387537194095,4.249161570041804
1894,6.519438530709793,4.191892811967913
1895,6.401809905905703,4.32295352355055
1896,6.485356885952879,4.256011053055646
1897,6.414288839875481,4.2989653407975
1898,6.40637658518111,4.236401144882191
1899,6.47873441064883,4.372186330548364
1900,6.540023171899136,4.359114873172746
1901,6.406078773025478,4.381131595674088
1902,6.563487389299312,4.293461856112327
1903,6.430024323921001,4.256247660121032
1904,6.449762033682306,4.263545220968252
1905,6.45800249019698,4.354681803842384
1906,6.4373782094393945,4.31013966908729
1907,6.479331855592062,4.326312744790794
1908,6.394161373751606,4.263049008316828
1909,6.4901747871713935,4.323578086905696
1910,6.415949332525693,4.226195051158117
1911,6.547372344355055,4.255550688974064
1912,6.51900590758157,4.222883621157944
1913,6.49897065288001,4.2753415050202
1914,6.428803722188064,4.2099691569443225
1915,6.377067038391206,4.361103335672158
1916,6.448393856101255,4.350143399951093
1917,6.440608803949471,4.3198121892918255
1918,6.434517520669027,4.283519232398266
1919,6.415551139653778,4.279360368846552
1920,6.442051115969578,4.356703480885442
1921,6.446078959547099,4.218933650151462
1922,6.389553278331333,4.381417785241284
1923,6.558677657374764,4.229085739022812
1924,6.419200955189993,4.318252911311284
1925,6.46402694794574,4.321969508323838
1926,6.549922365046556,4.357888739109061
1927,6.425723710500504,4.378370679763672
1928,6.363754025059,4.1254008090829295
1929,6.498966579060518,4.155874929520204
1930,6.491971801835714,4.072818618045614
1931,6.36464291587373,4.114103656546119
1932,6.4126799432282535,4.078403766300225
1933,6.323077237758914,3.994959480913736
1934,6.4999420726042185,4.00461007145913
1935,6.396403315414491,4.159172064724447
1936,6.376940110954464,4.115842641371793
1937,6.380991314252753,4.052642767510453
1938,6.497691851208036,4.173825076521591
1939,6.461859109510479,4.130325143094115
1940,6.351651413042455,4.126221150655765
1941,6.403691814273897,4.075539295342527
1942,6.458407394947427,4.153539953309107
1943,6.334171361911124,4.044528377125324
1944,6.367654140474246,4.155892762784269
1945,6.404972496432131,4.068204679023871
1946,6.400722302403856,4.01877464318758
1947,6.390636736604535,4.163174569403704
1948,6.422053153664001,4.084791431674674
1949,6.432827257037967,4.149705201056664
1950,6.5152971852937975,4.10564380368868
1951,6.474005480986526,4.130599363557878
1952,6.524753553975116,4.16705538331196
1953,6.482874840970615,4.009265174095477
1954,6.530066196665107,4.135543838903488
1955,6.437661722941471,3.996136860554952
1956,6.50084963944747,4.012242541051739
1957,6.444836811930718,4.16271187375558
1958,6.413343356253598,4.1630103202007485
1959,6.467108747037416,4.1265603965784
1960,6.502160361818352,3.9781013649854
1961,6.422746010793756,4.098728135306738
1962,6.428215038789412,4.134117903652614
1963,6.427735105985461,3.9924686802609366
1964,6.437953186435107,4.091802808828744
1965,6.412618655901364,3.993382375543175
1966,6.432462011494322,4.140840765546991
1967,6.432311182015588,4.1190128295007336
1968,6.377047145729421,4.0143969852753845
1969,6.504036779894721,4.068206109085497
1970,6.368111864655586,4.16815640855445
1971,6.494216630975659,4.021044840596021
1972,6.463113242931832,4.117710840224806
1973,6.381465077499395,4.044265808620228
1974,6.434321165981658,4.051862089002042
1975,6.443002975782485,4.036883039861388
1976,6.44757000157289,4.14025847284926
1977,6.402857776950394,4.11698824827908
1978,6.400320885271553,4.01905120109193
1979,6.387060112884138,4.013980395338419
1980,6.477706925753577,4.146754946638268
1981,6.398657479631675,4.106681512497392
1982,6.344011340893887,4.065985232837536
1983,6.408406122263832,4.039378779673718
1984,6.423349296401437,4.074042435227871
1985,6.44973693464561,4.071874891361797
1986,6.3538591720258495,4.002521052075772
1987,6.41181786542876,3.999824013463096
1988,6.354237255870593,4.019308809878335
1989,6.450394465888187,3.992751357793205
1990,6.504566559478839,4.075891673214845
1991,6.412787876571103,4.058025424748241
1992,6.453788300329045,3.964817123940524
1993,6.434084852564857,4.003188793467294
1994,6.377354965433127,4.177534282123283
1995,6.41199323803367,4.153403729897026
1996,6.414069439675092,4.0706686079209735
1997,6.463092229462721,4.086233429487035
1998,6.379989245538964,4.106993666441322
1999,6.334720677910356,4.019850261980277
2000,6.413313289607744,4.098182607368881
2001,6.470640991693889,4.1493440313489325
2002,6.35374776482937,4.116075154979126
2003,6.512858028556949,4.029156905288653
2004,6.490229310849156,4.066294130213822
2005,6.408785398325054,4.143893118517835
2006,6.445637581844161,4.084999134940452
2007,6.484979077213981,4.026195586208761
2008,6.428612638490111,4.047270881285575
2009,6.458938898241755,4.068820500472993
2010,6.357368118639037,4.164548032659284
2011,6.454387664860437,4.1010505698023465
2012,6.3253795544162825,4.002726144811538
2013,6.352230786876474,4.135825990816068
2014,6.482278279910161,4.085298145186609
2015,6.482071733616585,4.0744301243022525
2016,6.39479499229992,4.059618554498989
2017,6.42375307153349,4.157584766827077
2018,6.488347081478569,4.056817358856747
2019,6.507570751198429,4.00876631273274
2020,6.474529704743711,4.093211550979137
2021,6.464730575167804,4.0978908649117765
2022,6.355055841425964,4.011818994596445
2023,6.33019132719581,4.0628091981701
2024,6.484619117344866,4.137197947647426
2025,6.3162796952466325,4.004940651838342
2026,6.336988279473899,4.029327908409062
2027,6.459408591526529,4.109756012413365
2028,6.457786261390566,3.996005285590841
2029,6.44398640664905,4.095963134749338
2030,6.303143505140124,3.895024659115662
2031,6.354663494171941,3.947937909159508
2032,6.427753813400635,3.964798286165836
2033,6.40996247164899,3.823325562981041
2034,6.4023183354126,3.8327652876777503
2035,6.290803983598539,3.803308414632972
2036,6.416466550930979,3.864513709304008
2037,6.3449833802225175,3.92056977653462
2038,6.422793225564147,3.786959960450513
2039,6.313871814073656,3.983500101876352
2040,6.446341508588857,3.887942929709865
2041,6.394771085479702,3.9556748059340863
2042,6.494311161295824,3.902279870005847
2043,6.430666962418204,3.815572603644977
2044,6.411495503352304,3.833842051694557
2045,6.351906944809001,3.895821353193191
2046,6.41082393865513,3.807134096086532
2047,6.4521258619224175,3.8116211467734327
2048,6.434130064661567,3.828074298290261
2049,6.461941377078625,3.9762290398366207
2050,6.471189381771421,3.7933668685914927
2051,6.42887926135136,3.835746736343973
2052,6.463645593944062,3.782374282127769
2053,6.498937662592218,3.877634135451058
2054,6.474942775851102,3.885079031364223
2055,6.376101051314183,3.783670744946997
2056,6.436997152023323,3.787385295230524
2057,6.422682103205184,3.876628572324481
2058,6.332322375533811,3.831265244421026
2059,6.317741851094954,3.908437999377136
2060,6.351532945611242,3.880629053770896
2061,6.404998180924794,3.9559986206477498
2062,6.3548443668003465,3.953140871300256
2063,6.313221541809062,3.9440208942923656
2064,6.455958893401671,3.8886276116716063
2065,6.412067306937618,3.894300851457275
2066,6.312402342523313,3.846557904000444
2067,6.371286104203658,3.843785891121279
2068,6.446251631670105,3.801934916133114
2069,6.493217477267959,3.912119843114565
2070,6.411932792550635,3.797402062194709
2071,6.3250128455831565,3.822331088012143
2072,6.388091680585172,3.923812316651946
2073,6.402642161874356,3.8632645356013473
2074,6.405173485978176,3.8754018627117177
2075,6.316354366132867,3.810064235603711
2076,6.436763211291387,3.8734388184101927
2077,6.448024174617402,3.822379187585912
2078,6.437659405139443,3.896262712353389
2079,6.399119531258592,3.795515463339622
2080,6.457602181203309,3.840405618230626
2081,6.443185908904431,3.9504665786779705
2082,6.314104603707436,3.952262199445542
2083,6.440462045528426,3.941658447280311
2084,6.363199114130936,3.8140474710832297
2085,6.338623734764898,3.978700591848844
2086,6.453636447157971,3.879542922369597
2087,6.368778730054799,3.9297186397199786
2088,6.495155725913044,3.9478407233333854
2089,6.411797720236711,3.789000598359608
2090,6.319639235648068,3.867114780740245
2091,6.379070592554455,3.942251255523665
2092,6.355317504568521,3.799084763467532
2093,6.41529351727808,3.8753554751000654
2094,6.403100488037982,3.93975464357665
2095,6.3865994836036,3.888524068372417
2096,6.347145065802008,3.8646800140470576
2097,6.462933496984799,3.817642110109404
2098,6.33617730142793,3.95972691954836
2099,6.421297860125623,3.892233083388174
2100,6.386818568675643,3.880292973368189
2101,6.386789415282796,3.947440504291605
2102,6.388528394234424,3.914780137526527
2103,6.366509968582031,3.944511856513536
2104,6.393583134489427,3.830525697219967
2105,6.479286320651758,3.927341319425892
2106,6.412453275238812,3.938165017049761
2107,6.481100828859792,3.796927109668612
2108,6.401609732866128,3.8461284552032193
2109,6.385876595072267,3.931938682014554
2110,6.453625091784914,3.9558238617732178
2111,6.358522884384176,3.776075183707828
2112,6.392090661481408,3.849667697496342
2113,6.386938767707535,3.905427350325696
2114,6.410053799188528,3.881540393990407
2115,6.437774027785243,3.805052611707601
2116,6.438670535841045,3.9058068730431352
2117,6.3174291039798085,3.856088060605821
2118,6.442890639727282,3.808956509310178
2119,6.441015422678459,3.837123103778153
2120,6.32705844908499,3.854899851211235
2121,6.484590230246796,3.960773012000004
2122,6.338359686268784,3.8573842004062326
2123,6.472138957930756,3.8028646446066094
2124,6.4843483551290175,3.846663168072821
2125,6.4378280238268975,3.8966792993533335
2126,6.318289419887792,3.89471221446017
2127,6.415559001709866,3.917970754764432
2128,6.442683256543295,3.930834476567019
2129,6.425036060841481,3.9023846202066297
2130,6.309531446541021,3.8312212001240096
2131,6.509685220166326,3.947449804124568
2132,6.401063937712893,3.9405361824716527
2133,6.332858583079545,3.873457227223337
2134,6.390187436263847,3.869803030454531
2135,6.452735854455185,3.777193202653796
2136,6.466719556492255,3.8813915965555847
2137,6.348139564267091,3.861183074718602
2138,6.341946214741452,3.958090617635281
2139,6.451387504000812,3.827905383017199
2140,6.459220999304344,3.914971490456281
2141,6.436471753671798,3.798136041820745
2142,6.361549439486003,3.97030524764166
2143,6.350454413828879,3.829487451043474
2144,6.47768939990261,3.9144122432715696
2145,6.337644652823671,3.826059363416567
2146,6.447120686547087,3.795979004689226
2147,6.4562278575611325,3.8584303016689456
2148,6.3918272325897165,3.853667283311887
2149,6.36259727620702,3.80075840275254
2150,6.455596572595784,3.905629497764544
2151,6.358841590758518,3.7008063643578
2152,6.266479886611932,3.670528972669928
2153,6.3315676722296255,3.662207014970959
2154,6.302221909795718,3.6433264115423625
2155,6.454258704459181,3.732030236271034
2156,6.303531768842984,3.650296951037667
2157,6.369335019273897,3.6517258139633233
2158,6.309925263133788,3.6213852829119313
2159,6.409536237380484,3.5978647144073763
2160,6.331701866534817,3.660812265156842
2161,6.401669542218422,3.708711295459685
2162,6.412494088480793,3.683524696100124
2163,6.291710659764366,3.6018208667192573
2164,6.421330800659245,3.651242698017304
2165,6.384572273309194,3.750354543685887
2166,6.342424044092339,3.731622141583873
2167,6.344251117512046,3.673743088517559
2168,6.353310993535478,3.614462282126434
2169,6.381099251628446,3.735432676665977
2170,6.391358736474865,3.762224063608997
2171,6.459524668825959,3.6939209799077006
2172,6.321527874437534,3.691410995228831
2173,6.361914364027256,3.7222786835862336
2174,6.383435681397353,3.6772618958276735
2175,6.392006647802687,3.707702795847256
2176,6.441029992580235,3.624588706143681
2177,6.3982753034247,3.750740203653381
2178,6.338073501655033,3.702624416908016
2179,6.427444242632909,3.64383427321543
2180,6.433386470074222,3.7389812364142
2181,6.358605573927324,3.668973921162353
2182,6.37035755821497,3.768257580408549
2183,6.366297548396153,3.641861045198165
2184,6.45253253443842,3.67079806690728
2185,6.371099674827719,3.6349120917840256
2186,6.28001823028233,3.649418857669055
2187,6.454050686985656,3.6776842970588577
2188,6.390340854792831,3.609698359327437
2189,6.358103796637899,3.648956446858446
2190,6.336053304602992,3.760695718534952
2191,6.469276814681976,3.635258344154381
2192,6.4291750757867545,3.689435676427194
2193,6.444757431094251,3.74470288704436
2194,6.42667089065401,3.706078154703912
2195,6.292138070643633,3.705502906635197
2196,6.31723395325701,3.75288384161984
2197,6.338218466973134,3.621811780538192
2198,6.362166695950198,3.679040273565373
2199,6.337214054944712,3.6432517191763663
2200,6.451510888191193,3.614970443322133
2201,6.378972551295183,3.714818036382306
2202,6.313310486932065,3.678366688572378
2203,6.393032346389644,3.6531284335487744
2204,6.434833985532215,3.6106549213753287
2205,6.40157733373313,3.6305186649589287
2206,6.444721238946432,3.6825727795631775
2207,6.418674605579381,3.5990570025748982
2208,6.47341119972202,3.7085350712792486
2209,6.373175021956594,3.623833442896133
2210,6.376176638390449,3.730951158309823
2211,6.327570691070047,3.589516368605197
2212,6.449945499393804,3.689983826643156
2213,6.321204655832108,3.7455013811946993
2214,6.441000246016173,3.658054532388495
2215,6.394848378644041,3.7494606872784177
2216,6.341273483340404,3.7766928930768353
2217,6.393109931186145,3.601989456036482
2218,6.470157832788347,3.637611127196336
2219,6.302110217761724,3.780766005475105
2220,6.358866398163049,3.73740155282088
2221,6.41648348470655,3.7561613728574375
2222,6.313122913252618,3.703269142156746
2223,6.373305439948502,3.678410430409742
2224,6.474601277007789,3.6199256054095774
2225,6.315404245811106,3.781374253738501
2226,6.315150134374515,3.723567549723549
2227,6.410879081937317,3.6751661166528127
2228,6.298234859821617,3.613782280919915
2229,6.411128506744639,3.667150900082376
2230,6.423358330114841,3.729108301292098
2231,6.433354074798848,3.6921504925004993
2232,6.405035470383754,3.621447101732555
2233,6.43936746494909,3.72201523119836
2234,6.406742973187062,3.694294406493405
2235,6.405625348015305,3.636609061419572
2236,6.40410777395417,3.612496606735736
2237,6.3454279774076205,3.7800165447107066
2238,6.380181744788649,3.654108933803536
2239,6.42404560792148,3.616518941478695
2240,6.447420001269318,3.648126456000628
2241,6.370875075047067,3.7406120118705775
2242,6.4181279206693205,3.6429421728254257
2243,6.397660920848272,3.7361870795269296
2244,6.410963670244514,3.631125747439053
2245,6.430587312349938,3.6309544976624255
2246,6.324503808395147,3.7623188943723935
2247,6.337546053637459,3.687123469702672
2248,6.4236873688255525,3.624934700109727
2249,6.398392874304442,3.76684911134758
2250,6.451099272658035,3.657075491565589
2251,6.414582861207934,3.6936879024993807
2252,6.393728407220626,3.648682796069717
2253,6.374434402871177,3.598725321026921
2254,6.410188864707805,3.7109812256527457
2255,6.457958375586631,3.667503876999957
2256,6.350473362026223,3.6252077782864007
2257,6.304237772607536,3.729724172670613
2258,6.437192620986712,3.67168813231635
2259,6.430331773788744,3.682393662952238
2260,6.315343563403524,3.770760911028745
2261,6.267691836832803,3.403506155645795
2262,6.39036858601452,3.513562408904709
2263,6.442236603993317,3.5591620472879413
2264,6.4439431876695705,3.479670936609162
2265,6.415088099682296,3.42120581159481
2266,6.349782544830848,3.4483805504349667
2267,6.420004889877984,3.465588959325296
2268,6.322841221102941,3.4975162420952084
2269,6.412329535897583,3.465016591938996
2270,6.309583672975917,3.545334196125781
2271,6.362328865196273,3.415081880508729
2272,6.365235345470054,3.40795905797688
2273,6.3031822560473625,3.414808840513353
2274,6.420012762586343,3.4519390237465286
2275,6.318335767476942,3.4552767088349983
2276,6.332713862576458,3.480828835638697
2277,6.270059228878436,3.4810488163416102
2278,6.290501471224345,3.524295680493955
2279,6.394897061657357,3.4709888449078417
2280,6.316159778290452,3.4801284023861925
2281,6.276179090002649,3.4776020526861813
2282,6.401125452232659,3.491027030221205
2283,6.3642332738192415,3.452128371065577
2284,6.382681568327362,3.531703785214037
2285,6.289408662268189,3.533750281409719
2286,6.43365802915798,3.447214490922533
2287,6.3506889752610585,3.561736569987297
2288,6.419195918363321,3.428113337115992
2289,6.281876538147586,3.5040439512503654
2290,6.3658360528549744,3.547334847951636
2291,6.313134866750337,3.5224356186276564
2292,6.379621037251481,3.474291497757717
2293,6.292348389392869,3.491620143861237
2294,6.438077426233856,3.5001980609108534
2295,6.406194199509053,3.42096980651171
2296,6.301884063643878,3.399306143164591
2297,6.374157538649549,3.392340833540381
2298,6.256513764536981,3.594564706801327
2299,6.400562716509205,3.514826461763447
2300,6.319592261835067,3.5366628813114165
2301,6.28196378104014,3.560663323879464
2302,6.314393352034051,3.426441768056193
2303,6.271703682463344,3.4289191313626324
2304,6.264526341207176,3.545062318976653
2305,6.315017087309856,3.501367632458216
2306,6.263781537701816,3.4657506214944225
2307,6.403641010360599,3.4591931275939025
2308,6.261964380782471,3.515868261093188
2309,6.332044629445826,3.4463054969546785
2310,6.29519596089867,3.554565920971103
2311,6.426002508178303,3.4311192966011386
2312,6.262869025824987,3.5078159949253624
2313,6.253359263084298,3.419004189861472
2314,6.426602598895824,3.4553606951599103
2315,6.379174104642212,3.453881066327036
2316,6.280349937342913,3.538215467051984
2317,6.398835944506159,3.38936783019457
2318,6.308099351639728,3.5065775981096574
2319,6.350282583724948,3.509895112493473
2320,6.380841897388727,3.4050502373254887
2321,6.39724169890153,3.548369596778314
2322,6.381738079488692,3.387147787899996
2323,6.297965871245372,3.40392944369678
2324,6.354687227034143,3.5894024122925723
2325,6.3860533635903485,3.557261749745163
2326,6.260612527104239,3.5579403443862385
2327,6.355072423908311,3.386162339674635
2328,6.3654990650733065,3.4004371528162936
2329,6.270201574855457,3.4217554682349967
2330,6.31241225424545,3.5114199837138886
2331,6.368032438843174,3.438826173722229
2332,6.344140282007021,3.591110334715894
2333,6.262738035221024,3.490828403628355
2334,6.299688250267735,3.470225421177396
2335,6.2845391406299065,3.519464964470528
2336,6.360377798809252,3.442708778892224
2337,6.309683122817054,3.443834570420925
2338,6.341561689345796,3.54887517681423
2339,6.36189744603262,3.5745256141090023
2340,6.3324726246852405,3.553124484022705
2341,6.326944062443136,3.442124166376043
2342,6.274976885334764,3.4945018343526244
2343,6.349373856972471,3.526533506123206
2344,6.382692659422063,3.5505794377350104
2345,6.294118583151485,3.458790283336996
2346,6.370296854327625,3.5277756763151693
2347,6.402631914639931,3.424992731488861
2348,6.435934680961244,3.4798608536032427
2349,6.378037553848693,3.5233306202592347
2350,6.408063631696865,3.565065457366308
2351,6.332280628654881,3.4170484250970903
2352,6.424111278497383,3.571560768309068
2353,6.419863424846719,3.5448601069233
2354,6.372221363166698,3.4643243338545044
2355,6.419761020897594,3.5186775526038225
2356,6.343831302394089,3.45224390109034
2357,6.248170023127427,3.4572677701163284
2358,6.273752492603429,3.4532871392927773
2359,6.376711931762574,3.482570436868431
2360,6.372263393041941,3.5374607411722163
2361,6.403160225981122,3.39938196313256
2362,6.4172883412834,3.5316282177763325
2363,6.456664266909529,3.494999177543044
2364,6.381610918064426,3.497457004434368
2365,6.341225297672366,3.445840772199665
2366,6.342208731475955,3.515102452929788
2367,6.303123611557738,3.389720848230473
2368,6.301659164340594,3.477983625069669
2369,6.319593700707762,3.468143355375344
2370,6.286750987197308,3.4075419101129736
2371,6.442558360229863,3.492138500520769
2372,6.35011510732458,3.424118147218153
2373,6.294546863228416,3.541723779375636
2374,6.400543453183513,3.482578306639766
2375,6.429723216271047,3.4795230348052093
2376,6.343180204987177,3.5862370250162368
2377,6.295816451354924,3.5053319246938344
2378,6.27835799805285,3.458253509053252
2379,6.375227020192191,3.420313720015876
2380,6.31546429502497,3.308750354844575
2381,6.389453994180811,3.268962769629942
2382,6.381947567221563,3.326374184951577
2383,6.237412871151172,3.3450911793408022
2384,6.307278145822673,3.3769892411663385
2385,6.377662678658624,3.349926232541477
2386,6.298987813157604,3.3180004591328123
2387,6.244107407732042,3.244700991891598
2388,6.375441420651389,3.197844829780012
2389,6.420180525840649,3.365414623346216
2390,6.310529730305676,3.336686485371266
2391,6.40526969998605,3.214676338231006
2392,6.250966836616476,3.37378608808699
2393,6.286594650900432,3.3551300961871404
2394,6.270344545390344,3.349543808582464
2395,6.324036145313082,3.3693506401977182
2396,6.41890010796077,3.277592647740279
2397,6.352470514661063,3.2634835520445
2398,6.347617637007391,3.302965678492199
2399,6.392380918248669,3.341088339894638
2400,6.342145701896115,3.302799103596747
2401,6.332822652448278,3.2403781463523065
2402,6.339305424612571,3.243429615440373
2403,6.410155865608943,3.282729098557087
2404,6.219786665422283,3.2666660469808058
2405,6.369284548111082,3.332996989148487
2406,6.3909511655661895,3.3563690333076446
2407,6.408142948094046,3.293468759926653
2408,6.388949879450796,3.2363975067176862
2409,6.257576174096797,3.2226650501199083
2410,6.4224723328264375,3.34726099603296
2411,6.302674093931063,3.354411274680652
2412,6.353084339310552,3.366534001598413
2413,6.329696505679331,3.262776702578469
2414,6.2391722909598535,3.381497619530096
2415,6.269399934823748,3.3616192904390045
2416,6.255420907667856,3.2825164737539163
2417,6.26645375917829,3.2979719084193166
2418,6.362535392947111,3.206262925851632
2419,6.297753527422091,3.365999864277889
2420,6.248698938467325,3.3474675893189043
2421,6.289429666005629,3.376085474132554
2422,6.233384096698504,3.289796251266461
